-14.4	25.6	0
-14.4	26.4	0
-14.4	27.2	0
-14.4	28	0
-14.4	28.8	0
-14.4	29.6	1e-06
-14.4	30.4	1e-06
-14.4	31.2	1e-06
-14.4	32	2e-06
-14.4	32.8	0
-14.4	33.6	0
-14.4	34.4	0
-14.4	35.2	0
-14.4	36	0
-14.4	36.8	0
-14.4	37.6	0
-14.4	38.4	0
-14.4	39.2	0
-14.4	40	0
-14.4	40.8	0
-14.4	41.6	0
-14.4	42.4	0
-14.4	43.2	0
-14.4	44	0
-14.4	44.8	0
-14.4	45.6	0
-14.4	46.4	2e-06
-14.4	47.2	2e-06
-14.4	48	0
-14.4	48.8	0
-14.4	49.6	0
-14.4	50.4	2e-06
-14.4	51.2	0
-14.4	52	1e-06
-14.4	52.8	0
-14.4	53.6	1e-06
-14.4	54.4	0
-14.4	55.2	0
-13.6	-24	0
-13.6	-23.2	0
-13.6	-22.4	0
-13.6	-21.6	0
-13.6	-20.8	0
-13.6	-20	0
-13.6	-19.2	0
-13.6	-18.4	0
-13.6	-17.6	0
-13.6	-16.8	0
-13.6	-16	0
-13.6	-15.2	0
-13.6	-14.4	0
-13.6	-13.6	0
-13.6	-12.8	0
-13.6	-12	0
-13.6	-11.2	1e-06
-13.6	-10.4	1e-06
-13.6	-9.6	0
-13.6	-8.8	0
-13.6	-8	2e-06
-13.6	-7.2	1e-06
-13.6	-6.4	0
-13.6	-5.6	0
-13.6	-4.8	1e-06
-13.6	-4	0
-13.6	-3.2	1e-06
-13.6	-2.4	0
-13.6	-1.6	0
-13.6	-0.8	0
-13.6	0	0
-13.6	0.8	0
-13.6	1.6	0
-13.6	2.4	0
-13.6	3.2	1e-06
-13.6	4	2e-06
-13.6	4.8	0
-13.6	5.6	0
-13.6	6.4	0
-13.6	7.2	0
-13.6	8	0
-13.6	8.8	0
-13.6	9.6	0
-13.6	10.4	0
-13.6	11.2	1e-06
-13.6	12	0
-13.6	12.8	0
-13.6	13.6	0
-13.6	14.4	0
-13.6	15.2	2e-06
-13.6	16	0
-13.6	16.8	0
-13.6	17.6	0
-13.6	18.4	3e-06
-13.6	19.2	1e-06
-13.6	20	1e-06
-13.6	20.8	0
-13.6	21.6	0
-13.6	22.4	0
-13.6	23.2	0
-13.6	24	1e-06
-13.6	24.8	0
-13.6	25.6	0
-13.6	26.4	0
-13.6	27.2	0
-13.6	28	0
-13.6	28.8	0
-13.6	29.6	0
-13.6	30.4	2e-06
-13.6	31.2	0
-13.6	32	0
-13.6	32.8	1e-06
-13.6	33.6	0
-13.6	34.4	0
-13.6	35.2	1e-06
-13.6	36	1e-06
-13.6	36.8	0
-13.6	37.6	1e-06
-13.6	38.4	0
-13.6	39.2	0
-13.6	40	0
-13.6	40.8	0
-13.6	41.6	0
-13.6	42.4	0
-13.6	43.2	0
-13.6	44	0
-13.6	44.8	0
-13.6	45.6	0
-13.6	46.4	0
-13.6	47.2	0
-13.6	48	0
-13.6	48.8	0
-13.6	49.6	0
-13.6	50.4	0
-13.6	51.2	1e-06
-13.6	52	0
-13.6	52.8	0
-13.6	53.6	0
-13.6	54.4	1e-06
-13.6	55.2	0
-12.8	-24	0
-12.8	-23.2	0
-12.8	-22.4	0
-12.8	-21.6	1e-06
-12.8	-20.8	1e-06
-12.8	-20	1e-06
-12.8	-19.2	0
-12.8	-18.4	0
-12.8	-17.6	0
-12.8	-16.8	0
-12.8	-16	0
-12.8	-15.2	0
-12.8	-14.4	0
-12.8	-13.6	0
-12.8	-12.8	0
-12.8	-12	0
-12.8	-11.2	0
-12.8	-10.4	0
-12.8	-9.6	0
-12.8	-8.8	0
-12.8	-8	0
-12.8	-7.2	0
-12.8	-6.4	0
-12.8	-5.6	0
-12.8	-4.8	0
-12.8	-4	0
-12.8	-3.2	0
-12.8	-2.4	1e-06
-12.8	-1.6	2e-06
-12.8	-0.8	1e-06
-12.8	0	1e-06
-12.8	0.8	0
-12.8	1.6	0
-12.8	2.4	0
-12.8	3.2	1e-06
-12.8	4	0
-12.8	4.8	0
-12.8	5.6	1e-06
-12.8	6.4	1e-06
-12.8	7.2	0
-12.8	8	0
-12.8	8.8	0
-12.8	9.6	0
-12.8	10.4	0
-12.8	11.2	0
-12.8	12	0
-12.8	12.8	1e-06
-12.8	13.6	0
-12.8	14.4	0
-12.8	15.2	0
-12.8	16	2e-06
-12.8	16.8	1e-06
-12.8	17.6	4e-06
-12.8	18.4	1e-06
-12.8	19.2	1e-06
-12.8	20	0
-12.8	20.8	0
-12.8	21.6	1e-06
-12.8	22.4	0
-12.8	23.2	0
-12.8	24	0
-12.8	24.8	2e-06
-12.8	25.6	1e-06
-12.8	26.4	0
-12.8	27.2	0
-12.8	28	1e-06
-12.8	28.8	0
-12.8	29.6	1e-06
-12.8	30.4	1e-06
-12.8	31.2	0
-12.8	32	0
-12.8	32.8	0
-12.8	33.6	0
-12.8	34.4	0
-12.8	35.2	0
-12.8	36	1e-06
-12.8	36.8	1e-06
-12.8	37.6	0
-12.8	38.4	1e-06
-12.8	39.2	0
-12.8	40	0
-12.8	40.8	1e-06
-12.8	41.6	0
-12.8	42.4	0
-12.8	43.2	0
-12.8	44	0
-12.8	44.8	0
-12.8	45.6	0
-12.8	46.4	1e-06
-12.8	47.2	0
-12.8	48	0
-12.8	48.8	0
-12.8	49.6	0
-12.8	50.4	0
-12.8	51.2	0
-12.8	52	0
-12.8	52.8	0
-12.8	53.6	0
-12.8	54.4	0
-12.8	55.2	0
-12	-24	0
-12	-23.2	0
-12	-22.4	0
-12	-21.6	0
-12	-20.8	0
-12	-20	0
-12	-19.2	0
-12	-18.4	0
-12	-17.6	1e-06
-12	-16.8	0
-12	-16	0
-12	-15.2	1e-06
-12	-14.4	1e-06
-12	-13.6	0
-12	-12.8	0
-12	-12	0
-12	-11.2	1e-06
-12	-10.4	1e-06
-12	-9.6	1e-06
-12	-8.8	0
-12	-8	0
-12	-7.2	0
-12	-6.4	1e-06
-12	-5.6	0
-12	-4.8	0
-12	-4	0
-12	-3.2	0
-12	-2.4	0
-12	-1.6	0
-12	-0.8	1e-06
-12	0	0
-12	0.8	0
-12	1.6	0
-12	2.4	0
-12	3.2	0
-12	4	1e-06
-12	4.8	1e-06
-12	5.6	0
-12	6.4	1e-06
-12	7.2	0
-12	8	0
-12	8.8	1e-06
-12	9.6	0
-12	10.4	0
-12	11.2	1e-06
-12	12	0
-12	12.8	0
-12	13.6	1e-06
-12	14.4	0
-12	15.2	1e-06
-12	16	0
-12	16.8	1e-06
-12	17.6	0
-12	18.4	0
-12	19.2	1e-06
-12	20	0
-12	20.8	2e-06
-12	21.6	0
-12	22.4	0
-12	23.2	0
-12	24	0
-12	24.8	0
-12	25.6	0
-12	26.4	1e-06
-12	27.2	1e-06
-12	28	0
-12	28.8	1e-06
-12	29.6	0
-12	30.4	1e-06
-12	31.2	0
-12	32	0
-12	32.8	0
-12	33.6	2e-06
-12	34.4	0
-12	35.2	0
-12	36	0
-12	36.8	0
-12	37.6	0
-12	38.4	0
-12	39.2	0
-12	40	0
-12	40.8	0
-12	41.6	0
-12	42.4	0
-12	43.2	0
-12	44	0
-12	44.8	0
-12	45.6	1e-06
-12	46.4	1e-06
-12	47.2	1e-06
-12	48	1e-06
-12	48.8	0
-12	49.6	0
-12	50.4	0
-12	51.2	0
-12	52	0
-12	52.8	0
-12	53.6	0
-12	54.4	0
-12	55.2	0
-11.2	-24	0
-11.2	-23.2	0
-11.2	-22.4	0
-11.2	-21.6	1e-06
-11.2	-20.8	0
-11.2	-20	1e-06
-11.2	-19.2	2e-06
-11.2	-18.4	1e-06
-11.2	-17.6	0
-11.2	-16.8	0
-11.2	-16	0
-11.2	-15.2	0
-11.2	-14.4	0
-11.2	-13.6	0
-11.2	-12.8	0
-11.2	-12	0
-11.2	-11.2	1e-06
-11.2	-10.4	0
-11.2	-9.6	0
-11.2	-8.8	0
-11.2	-8	0
-11.2	-7.2	0
-11.2	-6.4	0
-11.2	-5.6	0
-11.2	-4.8	0
-11.2	-4	1e-06
-11.2	-3.2	1e-06
-11.2	-2.4	1e-06
-11.2	-1.6	0
-11.2	-0.8	0
-11.2	0	0
-11.2	0.8	0
-11.2	1.6	0
-11.2	2.4	0
-11.2	3.2	0
-11.2	4	0
-11.2	4.8	0
-11.2	5.6	0
-11.2	6.4	1e-06
-11.2	7.2	0
-11.2	8	1e-06
-11.2	8.8	0
-11.2	9.6	0
-11.2	10.4	0
-11.2	11.2	1e-06
-11.2	12	0
-11.2	12.8	0
-11.2	13.6	0
-11.2	14.4	0
-11.2	15.2	1e-06
-11.2	16	2e-06
-11.2	16.8	0
-11.2	17.6	1e-06
-11.2	18.4	0
-11.2	19.2	0
-11.2	20	1e-06
-11.2	20.8	0
-11.2	21.6	1e-06
-11.2	22.4	0
-11.2	23.2	0
-11.2	24	0
-11.2	24.8	0
-11.2	25.6	0
-11.2	26.4	2e-06
-11.2	27.2	0
-11.2	28	1e-06
-11.2	28.8	0
-11.2	29.6	0
-11.2	30.4	1e-06
-11.2	31.2	0
-11.2	32	0
-11.2	32.8	0
-11.2	33.6	1e-06
-11.2	34.4	0
-11.2	35.2	0
-11.2	36	0
-11.2	36.8	1e-06
-11.2	37.6	0
-11.2	38.4	0
-11.2	39.2	0
-11.2	40	0
-11.2	40.8	1e-06
-11.2	41.6	0
-11.2	42.4	1e-06
-11.2	43.2	0
-11.2	44	0
-11.2	44.8	0
-11.2	45.6	0
-11.2	46.4	0
-11.2	47.2	1e-06
-11.2	48	0
-11.2	48.8	0
-11.2	49.6	0
-11.2	50.4	0
-11.2	51.2	0
-11.2	52	1e-06
-11.2	52.8	0
-11.2	53.6	0
-11.2	54.4	0
-11.2	55.2	0
-10.4	-24	0
-10.4	-23.2	0
-10.4	-22.4	0
-10.4	-21.6	1e-06
-10.4	-20.8	1e-06
-10.4	-20	1e-06
-10.4	-19.2	0
-10.4	-18.4	1e-06
-10.4	-17.6	1e-06
-10.4	-16.8	0
-10.4	-16	0
-10.4	-15.2	1e-06
-10.4	-14.4	1e-06
-10.4	-13.6	0
-10.4	-12.8	0
-10.4	-12	0
-10.4	-11.2	0
-10.4	-10.4	0
-10.4	-9.6	2e-06
-10.4	-8.8	0
-10.4	-8	0
-10.4	-7.2	1e-06
-10.4	-6.4	0
-10.4	-5.6	1e-06
-10.4	-4.8	1e-06
-10.4	-4	0
-10.4	-3.2	0
-10.4	-2.4	0
-10.4	-1.6	0
-10.4	-0.8	1e-06
-10.4	0	0
-10.4	0.8	0
-10.4	1.6	2e-06
-10.4	2.4	0
-10.4	3.2	0
-10.4	4	2e-06
-10.4	4.8	0
-10.4	5.6	0
-10.4	6.4	1e-06
-10.4	7.2	0
-10.4	8	2e-06
-10.4	8.8	0
-10.4	9.6	1e-06
-10.4	10.4	2e-06
-10.4	11.2	0
-10.4	12	0
-10.4	12.8	0
-10.4	13.6	0
-10.4	14.4	0
-10.4	15.2	0
-10.4	16	0
-10.4	16.8	1e-06
-10.4	17.6	0
-10.4	18.4	1e-06
-10.4	19.2	0
-10.4	20	1e-06
-10.4	20.8	0
-10.4	21.6	0
-10.4	22.4	0
-10.4	23.2	0
-10.4	24	0
-10.4	24.8	1e-06
-10.4	25.6	0
-10.4	26.4	0
-10.4	27.2	0
-10.4	28	0
-10.4	28.8	1e-06
-10.4	29.6	0
-10.4	30.4	0
-10.4	31.2	0
-10.4	32	1e-06
-10.4	32.8	0
-10.4	33.6	0
-10.4	34.4	2e-06
-10.4	35.2	1e-06
-10.4	36	0
-10.4	36.8	0
-10.4	37.6	0
-10.4	38.4	1e-06
-10.4	39.2	1e-06
-10.4	40	0
-10.4	40.8	1e-06
-10.4	41.6	0
-10.4	42.4	1e-06
-10.4	43.2	0
-10.4	44	0
-10.4	44.8	1e-06
-10.4	45.6	0
-10.4	46.4	0
-10.4	47.2	0
-10.4	48	0
-10.4	48.8	1e-06
-10.4	49.6	0
-10.4	50.4	1e-06
-10.4	51.2	1e-06
-10.4	52	2e-06
-10.4	52.8	0
-10.4	53.6	0
-10.4	54.4	0
-10.4	55.2	0
-9.6	-24	0
-9.6	-23.2	0
-9.6	-22.4	0
-9.6	-21.6	1e-06
-9.6	-20.8	0
-9.6	-20	0
-9.6	-19.2	0
-9.6	-18.4	2e-06
-9.6	-17.6	0
-9.6	-16.8	1e-06
-9.6	-16	1e-06
-9.6	-15.2	0
-9.6	-14.4	0
-9.6	-13.6	0
-9.6	-12.8	0
-9.6	-12	1e-06
-9.6	-11.2	0
-9.6	-10.4	0
-9.6	-9.6	0
-9.6	-8.8	0
-9.6	-8	0
-9.6	-7.2	0
-9.6	-6.4	0
-9.6	-5.6	0
-9.6	-4.8	0
-9.6	-4	0
-9.6	-3.2	0
-9.6	-2.4	0
-9.6	-1.6	1e-06
-9.6	-0.8	1e-06
-9.6	0	1e-06
-9.6	0.8	0
-9.6	1.6	0
-9.6	2.4	0
-9.6	3.2	1e-06
-9.6	4	1e-06
-9.6	4.8	1e-06
-9.6	5.6	0
-9.6	6.4	1e-06
-9.6	7.2	0
-9.6	8	0
-9.6	8.8	0
-9.6	9.6	1e-06
-9.6	10.4	0
-9.6	11.2	1e-06
-9.6	12	0
-9.6	12.8	1e-06
-9.6	13.6	1e-06
-9.6	14.4	0
-9.6	15.2	1e-06
-9.6	16	1e-06
-9.6	16.8	1e-06
-9.6	17.6	0
-9.6	18.4	1e-06
-9.6	19.2	0
-9.6	20	0
-9.6	20.8	0
-9.6	21.6	0
-9.6	22.4	0
-9.6	23.2	0
-9.6	24	1e-06
-9.6	24.8	0
-9.6	25.6	0
-9.6	26.4	0
-9.6	27.2	1e-06
-9.6	28	0
-9.6	28.8	1e-06
-9.6	29.6	0
-9.6	30.4	0
-9.6	31.2	0
-9.6	32	1e-06
-9.6	32.8	0
-9.6	33.6	0
-9.6	34.4	1e-06
-9.6	35.2	0
-9.6	36	1e-06
-9.6	36.8	0
-9.6	37.6	0
-9.6	38.4	0
-9.6	39.2	1e-06
-9.6	40	0
-9.6	40.8	0
-9.6	41.6	0
-9.6	42.4	1e-06
-9.6	43.2	0
-9.6	44	0
-9.6	44.8	0
-9.6	45.6	0
-9.6	46.4	0
-9.6	47.2	0
-9.6	48	1e-06
-9.6	48.8	0
-9.6	49.6	0
-9.6	50.4	0
-9.6	51.2	0
-9.6	52	0
-9.6	52.8	1e-06
-9.6	53.6	0
-9.6	54.4	0
-9.6	55.2	0
-8.8	-24	0
-8.8	-23.2	0
-8.8	-22.4	0
-8.8	-21.6	0
-8.8	-20.8	0
-8.8	-20	0
-8.8	-19.2	0
-8.8	-18.4	0
-8.8	-17.6	0
-8.8	-16.8	0
-8.8	-16	0
-8.8	-15.2	0
-8.8	-14.4	1e-06
-8.8	-13.6	1e-06
-8.8	-12.8	1e-06
-8.8	-12	0
-8.8	-11.2	0
-8.8	-10.4	0
-8.8	-9.6	0
-8.8	-8.8	0
-8.8	-8	0
-8.8	-7.2	0
-8.8	-6.4	0
-8.8	-5.6	0
-8.8	-4.8	2e-06
-8.8	-4	1e-06
-8.8	-3.2	1e-06
-8.8	-2.4	1e-06
-8.8	-1.6	0
-8.8	-0.8	2e-06
-8.8	0	2e-06
-8.8	0.8	0
-8.8	1.6	1e-06
-8.8	2.4	1e-06
-8.8	3.2	0
-8.8	4	0
-8.8	4.8	1e-06
-8.8	5.6	0
-8.8	6.4	0
-8.8	7.2	1e-06
-8.8	8	0
-8.8	8.8	0
-8.8	9.6	1e-06
-8.8	10.4	1e-06
-8.8	11.2	0
-8.8	12	2e-06
-8.8	12.8	1e-06
-8.8	13.6	0
-8.8	14.4	0
-8.8	15.2	0
-8.8	16	1e-06
-8.8	16.8	2e-06
-8.8	17.6	0
-8.8	18.4	0
-8.8	19.2	0
-8.8	20	0
-8.8	20.8	0
-8.8	21.6	0
-8.8	22.4	0
-8.8	23.2	2e-06
-8.8	24	2e-06
-8.8	24.8	1e-06
-8.8	25.6	0
-8.8	26.4	0
-8.8	27.2	1e-06
-8.8	28	0
-8.8	28.8	1e-06
-8.8	29.6	3e-06
-8.8	30.4	1e-06
-8.8	31.2	0
-8.8	32	0
-8.8	32.8	0
-8.8	33.6	0
-8.8	34.4	0
-8.8	35.2	0
-8.8	36	0
-8.8	36.8	1e-06
-8.8	37.6	2e-06
-8.8	38.4	0
-8.8	39.2	1e-06
-8.8	40	1e-06
-8.8	40.8	0
-8.8	41.6	1e-06
-8.8	42.4	0
-8.8	43.2	0
-8.8	44	1e-06
-8.8	44.8	2e-06
-8.8	45.6	0
-8.8	46.4	0
-8.8	47.2	2e-06
-8.8	48	0
-8.8	48.8	0
-8.8	49.6	0
-8.8	50.4	0
-8.8	51.2	1e-06
-8.8	52	0
-8.8	52.8	1e-06
-8.8	53.6	0
-8.8	54.4	1e-06
-8.8	55.2	0
-8	-24	0
-8	-23.2	0
-8	-22.4	0
-8	-21.6	0
-8	-20.8	0
-8	-20	0
-8	-19.2	0
-8	-18.4	0
-8	-17.6	0
-8	-16.8	1e-06
-8	-16	1e-06
-8	-15.2	0
-8	-14.4	0
-8	-13.6	0
-8	-12.8	0
-8	-12	0
-8	-11.2	0
-8	-10.4	0
-8	-9.6	2e-06
-8	-8.8	0
-8	-8	0
-8	-7.2	0
-8	-6.4	0
-8	-5.6	1e-06
-8	-4.8	0
-8	-4	1e-06
-8	-3.2	0
-8	-2.4	0
-8	-1.6	1e-06
-8	-0.8	1e-06
-8	0	0
-8	0.8	1e-06
-8	1.6	0
-8	2.4	1e-06
-8	3.2	0
-8	4	2e-06
-8	4.8	1e-06
-8	5.6	0
-8	6.4	1e-06
-8	7.2	1e-06
-8	8	0
-8	8.8	1e-06
-8	9.6	1e-06
-8	10.4	1e-06
-8	11.2	1e-06
-8	12	0
-8	12.8	0
-8	13.6	1e-06
-8	14.4	1e-06
-8	15.2	0
-8	16	2e-06
-8	16.8	1e-06
-8	17.6	0
-8	18.4	0
-8	19.2	0
-8	20	4e-06
-8	20.8	0
-8	21.6	1e-06
-8	22.4	0
-8	23.2	2e-06
-8	24	1e-06
-8	24.8	1e-06
-8	25.6	3e-06
-8	26.4	0
-8	27.2	1e-06
-8	28	0
-8	28.8	0
-8	29.6	2e-06
-8	30.4	0
-8	31.2	0
-8	32	0
-8	32.8	1e-06
-8	33.6	0
-8	34.4	0
-8	35.2	0
-8	36	2e-06
-8	36.8	0
-8	37.6	0
-8	38.4	0
-8	39.2	0
-8	40	1e-06
-8	40.8	1e-06
-8	41.6	0
-8	42.4	0
-8	43.2	1e-06
-8	44	0
-8	44.8	0
-8	45.6	0
-8	46.4	0
-8	47.2	1e-06
-8	48	0
-8	48.8	0
-8	49.6	0
-8	50.4	1e-06
-8	51.2	0
-8	52	0
-8	52.8	1e-06
-8	53.6	0
-8	54.4	2e-06
-8	55.2	0
-7.2	-24	0
-7.2	-23.2	0
-7.2	-22.4	0
-7.2	-21.6	0
-7.2	-20.8	0
-7.2	-20	0
-7.2	-19.2	0
-7.2	-18.4	1e-06
-7.2	-17.6	0
-7.2	-16.8	1e-06
-7.2	-16	0
-7.2	-15.2	0
-7.2	-14.4	1e-06
-7.2	-13.6	0
-7.2	-12.8	1e-06
-7.2	-12	2e-06
-7.2	-11.2	1e-06
-7.2	-10.4	0
-7.2	-9.6	0
-7.2	-8.8	0
-7.2	-8	0
-7.2	-7.2	0
-7.2	-6.4	0
-7.2	-5.6	0
-7.2	-4.8	0
-7.2	-4	0
-7.2	-3.2	1e-06
-7.2	-2.4	0
-7.2	-1.6	0
-7.2	-0.8	1e-06
-7.2	0	2e-06
-7.2	0.8	0
-7.2	1.6	0
-7.2	2.4	0
-7.2	3.2	0
-7.2	4	0
-7.2	4.8	0
-7.2	5.6	0
-7.2	6.4	3e-06
-7.2	7.2	0
-7.2	8	2e-06
-7.2	8.8	1e-06
-7.2	9.6	0
-7.2	10.4	0
-7.2	11.2	1e-06
-7.2	12	0
-7.2	12.8	0
-7.2	13.6	1e-06
-7.2	14.4	0
-7.2	15.2	0
-7.2	16	2e-06
-7.2	16.8	0
-7.2	17.6	0
-7.2	18.4	0
-7.2	19.2	3e-06
-7.2	20	1e-06
-7.2	20.8	0
-7.2	21.6	0
-7.2	22.4	3e-06
-7.2	23.2	0
-7.2	24	0
-7.2	24.8	1e-06
-7.2	25.6	0
-7.2	26.4	0
-7.2	27.2	1e-06
-7.2	28	1e-06
-7.2	28.8	0
-7.2	29.6	1e-06
-7.2	30.4	0
-7.2	31.2	0
-7.2	32	0
-7.2	32.8	0
-7.2	33.6	0
-7.2	34.4	0
-7.2	35.2	0
-7.2	36	0
-7.2	36.8	1e-06
-7.2	37.6	1e-06
-7.2	38.4	3e-06
-7.2	39.2	2e-06
-7.2	40	1e-06
-7.2	40.8	0
-7.2	41.6	0
-7.2	42.4	0
-7.2	43.2	1e-06
-7.2	44	0
-7.2	44.8	0
-7.2	45.6	0
-7.2	46.4	0
-7.2	47.2	0
-7.2	48	0
-7.2	48.8	0
-7.2	49.6	0
-7.2	50.4	0
-7.2	51.2	0
-7.2	52	0
-7.2	52.8	0
-7.2	53.6	1e-06
-7.2	54.4	0
-7.2	55.2	0
-6.4	-24	0
-6.4	-23.2	0
-6.4	-22.4	0
-6.4	-21.6	0
-6.4	-20.8	0
-6.4	-20	1e-06
-6.4	-19.2	0
-6.4	-18.4	1e-06
-6.4	-17.6	0
-6.4	-16.8	0
-6.4	-16	0
-6.4	-15.2	1e-06
-6.4	-14.4	1e-06
-6.4	-13.6	0
-6.4	-12.8	0
-6.4	-12	0
-6.4	-11.2	2e-06
-6.4	-10.4	1e-06
-6.4	-9.6	2e-06
-6.4	-8.8	0
-6.4	-8	0
-6.4	-7.2	1e-06
-6.4	-6.4	0
-6.4	-5.6	0
-6.4	-4.8	0
-6.4	-4	1e-06
-6.4	-3.2	0
-6.4	-2.4	0
-6.4	-1.6	0
-6.4	-0.8	0
-6.4	0	0
-6.4	0.8	0
-6.4	1.6	1e-06
-6.4	2.4	2e-06
-6.4	3.2	1e-06
-6.4	4	0
-6.4	4.8	0
-6.4	5.6	0
-6.4	6.4	0
-6.4	7.2	0
-6.4	8	0
-6.4	8.8	1e-06
-6.4	9.6	2e-06
-6.4	10.4	1e-06
-6.4	11.2	0
-6.4	12	1e-06
-6.4	12.8	3e-06
-6.4	13.6	0
-6.4	14.4	1e-06
-6.4	15.2	0
-6.4	16	1e-06
-6.4	16.8	0
-6.4	17.6	2e-06
-6.4	18.4	0
-6.4	19.2	2e-06
-6.4	20	1e-06
-6.4	20.8	0
-6.4	21.6	1e-06
-6.4	22.4	1e-06
-6.4	23.2	0
-6.4	24	0
-6.4	24.8	0
-6.4	25.6	1e-06
-6.4	26.4	0
-6.4	27.2	0
-6.4	28	3e-06
-6.4	28.8	1e-06
-6.4	29.6	0
-6.4	30.4	0
-6.4	31.2	0
-6.4	32	0
-6.4	32.8	0
-6.4	33.6	0
-6.4	34.4	0
-6.4	35.2	0
-6.4	36	0
-6.4	36.8	0
-6.4	37.6	0
-6.4	38.4	1e-06
-6.4	39.2	0
-6.4	40	0
-6.4	40.8	0
-6.4	41.6	0
-6.4	42.4	0
-6.4	43.2	0
-6.4	44	0
-6.4	44.8	0
-6.4	45.6	1e-06
-6.4	46.4	0
-6.4	47.2	1e-06
-6.4	48	0
-6.4	48.8	0
-6.4	49.6	0
-6.4	50.4	0
-6.4	51.2	0
-6.4	52	0
-6.4	52.8	0
-6.4	53.6	0
-6.4	54.4	0
-6.4	55.2	1e-06
-5.6	-24	0
-5.6	-23.2	0
-5.6	-22.4	0
-5.6	-21.6	0
-5.6	-20.8	0
-5.6	-20	0
-5.6	-19.2	0
-5.6	-18.4	0
-5.6	-17.6	0
-5.6	-16.8	0
-5.6	-16	0
-5.6	-15.2	1e-06
-5.6	-14.4	1e-06
-5.6	-13.6	0
-5.6	-12.8	0
-5.6	-12	0
-5.6	-11.2	1e-06
-5.6	-10.4	0
-5.6	-9.6	0
-5.6	-8.8	1e-06
-5.6	-8	1e-06
-5.6	-7.2	0
-5.6	-6.4	1e-06
-5.6	-5.6	0
-5.6	-4.8	1e-06
-5.6	-4	0
-5.6	-3.2	0
-5.6	-2.4	0
-5.6	-1.6	1e-06
-5.6	-0.8	0
-5.6	0	0
-5.6	0.8	1e-06
-5.6	1.6	0
-5.6	2.4	0
-5.6	3.2	0
-5.6	4	1e-06
-5.6	4.8	0
-5.6	5.6	1e-06
-5.6	6.4	1e-06
-5.6	7.2	0
-5.6	8	1e-06
-5.6	8.8	0
-5.6	9.6	1e-06
-5.6	10.4	0
-5.6	11.2	2e-06
-5.6	12	2e-06
-5.6	12.8	1e-06
-5.6	13.6	0
-5.6	14.4	0
-5.6	15.2	0
-5.6	16	1e-06
-5.6	16.8	1e-06
-5.6	17.6	0
-5.6	18.4	1e-06
-5.6	19.2	0
-5.6	20	0
-5.6	20.8	1e-06
-5.6	21.6	1e-06
-5.6	22.4	1e-06
-5.6	23.2	1e-06
-5.6	24	0
-5.6	24.8	1e-06
-5.6	25.6	0
-5.6	26.4	1e-06
-5.6	27.2	1e-06
-5.6	28	1e-06
-5.6	28.8	1e-06
-5.6	29.6	1e-06
-5.6	30.4	1e-06
-5.6	31.2	1e-06
-5.6	32	0
-5.6	32.8	0
-5.6	33.6	0
-5.6	34.4	0
-5.6	35.2	0
-5.6	36	1e-06
-5.6	36.8	0
-5.6	37.6	0
-5.6	38.4	0
-5.6	39.2	1e-06
-5.6	40	0
-5.6	40.8	0
-5.6	41.6	0
-5.6	42.4	0
-5.6	43.2	1e-06
-5.6	44	0
-5.6	44.8	1e-06
-5.6	45.6	0
-5.6	46.4	1e-06
-5.6	47.2	0
-5.6	48	0
-5.6	48.8	0
-5.6	49.6	0
-5.6	50.4	0
-5.6	51.2	0
-5.6	52	0
-5.6	52.8	0
-5.6	53.6	1e-06
-5.6	54.4	0
-5.6	55.2	0
-4.8	-24	0
-4.8	-23.2	1e-06
-4.8	-22.4	0
-4.8	-21.6	0
-4.8	-20.8	0
-4.8	-20	2e-06
-4.8	-19.2	0
-4.8	-18.4	0
-4.8	-17.6	1e-06
-4.8	-16.8	0
-4.8	-16	0
-4.8	-15.2	0
-4.8	-14.4	1e-06
-4.8	-13.6	0
-4.8	-12.8	0
-4.8	-12	2e-06
-4.8	-11.2	1e-06
-4.8	-10.4	0
-4.8	-9.6	1e-06
-4.8	-8.8	0
-4.8	-8	1e-06
-4.8	-7.2	0
-4.8	-6.4	0
-4.8	-5.6	0
-4.8	-4.8	1e-06
-4.8	-4	0
-4.8	-3.2	0
-4.8	-2.4	1e-06
-4.8	-1.6	3e-06
-4.8	-0.8	1e-06
-4.8	0	1e-06
-4.8	0.8	0
-4.8	1.6	0
-4.8	2.4	0
-4.8	3.2	0
-4.8	4	0
-4.8	4.8	0
-4.8	5.6	0
-4.8	6.4	0
-4.8	7.2	1e-06
-4.8	8	0
-4.8	8.8	0
-4.8	9.6	0
-4.8	10.4	0
-4.8	11.2	0
-4.8	12	0
-4.8	12.8	0
-4.8	13.6	0
-4.8	14.4	1e-06
-4.8	15.2	0
-4.8	16	1e-06
-4.8	16.8	1e-06
-4.8	17.6	0
-4.8	18.4	0
-4.8	19.2	0
-4.8	20	1e-06
-4.8	20.8	1e-06
-4.8	21.6	0
-4.8	22.4	1e-06
-4.8	23.2	0
-4.8	24	1e-06
-4.8	24.8	2e-06
-4.8	25.6	0
-4.8	26.4	0
-4.8	27.2	0
-4.8	28	0
-4.8	28.8	0
-4.8	29.6	0
-4.8	30.4	0
-4.8	31.2	0
-4.8	32	0
-4.8	32.8	0
-4.8	33.6	2e-06
-4.8	34.4	0
-4.8	35.2	0
-4.8	36	0
-4.8	36.8	0
-4.8	37.6	1e-06
-4.8	38.4	0
-4.8	39.2	0
-4.8	40	0
