91	0.315	-1.19831
92	0.315	-0.202912
93	0.315	-1.09344
94	0.315	1.63045
95	0.315	-2.03232
96	0.315	0.771725
97	0.315	-3.29858
4	0.32	-1.54703
5	0.32	0.597008
6	0.32	-0.75519
7	0.32	-1.96406
8	0.32	1.69086
9	0.32	-0.700885
10	0.32	-0.356383
11	0.32	-0.869744
12	0.32	3.02221
13	0.32	-4.03905
14	0.32	4.44132
15	0.32	-2.49811
16	0.32	-1.48653
17	0.32	0.222637
18	0.32	2.72874
19	0.32	-1.56026
20	0.32	2.02835
21	0.32	-1.99883
22	0.32	-1.61723
23	0.32	3.67501
24	0.32	-1.83123
25	0.32	2.84028
26	0.32	-4.84434
27	0.32	0.702929
28	0.32	1.81391
29	0.32	0.971167
30	0.32	-1.99695
31	0.32	1.56073
32	0.32	-3.27726
33	0.32	4.92806
34	0.32	-3.58654
35	0.32	3.42827
36	0.32	-1.56426
37	0.32	-2.35619
38	0.32	2.95676
39	0.32	-3.2265
40	0.32	3.69848
41	0.32	-2.29901
42	0.32	1.86338
43	0.32	-1.14695
44	0.32	-1.44679
45	0.32	2.77295
46	0.32	-2.37744
47	0.32	1.20614
48	0.32	3.39319
49	0.32	-7.23411
50	0.32	6.17746
51	0.32	-2.23542
52	0.32	-0.524465
53	0.32	0.0166396
54	0.32	0.530763
55	0.32	0.981658
56	0.32	-1.15586
57	0.32	-0.352923
58	0.32	2.83913
59	0.32	-3.32792
60	0.32	0.222348
61	0.32	1.01453
62	0.32	-0.932742
63	0.32	1.65731
64	0.32	-1.92629
65	0.32	0.416819
66	0.32	1.95667
67	0.32	-3.05124
68	0.32	2.39605
69	0.32	-2.64565
70	0.32	3.11473
71	0.32	-0.6751
72	0.32	-1.82268
73	0.32	4.02349
74	0.32	-3.99998
75	0.32	1.84817
76	0.32	-2.08546
77	0.32	2.35575
78	0.32	-0.33706
79	0.32	-0.913748
80	0.32	-0.928048
81	0.32	1.96901
82	0.32	-1.58674
83	0.32	1.04914
84	0.32	-0.150404
85	0.32	0.694137
86	0.32	-1.30761
87	0.32	1.50217
88	0.32	-0.420681
89	0.32	-0.925381
90	0.32	0.38226
91	0.32	-0.174263
92	0.32	1.33227
93	0.32	-2.40175
94	0.32	0.473215
95	0.32	1.40195
96	0.32	-2.65086
97	0.32	-0.81661
4	0.325	-0.889146
5	0.325	-0.459177
6	0.325	-0.889048
7	0.325	0.877454
8	0.325	-0.532388
9	0.325	-0.970035
10	0.325	0.520737
11	0.325	0.69731
12	0.325	-1.3184
13	0.325	0.493387
14	0.325	0.606023
15	0.325	0.923396
16	0.325	-3.26458
17	0.325	2.92975
18	0.325	-0.0650854
19	0.325	-3.13295
20	0.325	3.31843
21	0.325	-1.10156
22	0.325	-1.34206
23	0.325	3.22995
24	0.325	-2.00032
25	0.325	2.54522
26	0.325	-4.14127
27	0.325	1.11091
28	0.325	1.2177
29	0.325	-0.184031
30	0.325	0.742279
31	0.325	-0.826713
32	0.325	-0.949398
33	0.325	1.48931
34	0.325	-0.764669
35	0.325	-0.566354
36	0.325	3.2711
37	0.325	-3.02375
38	0.325	-0.0174021
39	0.325	-2.75411
40	0.325	5.92129
41	0.325	-4.05674
42	0.325	-0.895188
43	0.325	3.5537
44	0.325	-0.939815
45	0.325	-1.87996
46	0.325	3.4166
47	0.325	-5.37423
48	0.325	4.95309
49	0.325	-1.80759
50	0.325	1.87248
51	0.325	-1.67425
52	0.325	-2.86529
53	0.325	5.20881
54	0.325	-2.71319
55	0.325	-0.86514
56	0.325	2.51625
57	0.325	-1.57238
58	0.325	0.394567
59	0.325	-0.512637
60	0.325	0.174392
61	0.325	3.72936
62	0.325	-7.35413
63	0.325	7.44332
64	0.325	-4.42926
65	0.325	-1.55906
66	0.325	4.45775
67	0.325	-0.416252
68	0.325	-3.22508
69	0.325	0.936363
70	0.325	2.84642
71	0.325	-2.58369
72	0.325	0.140217
73	0.325	0.643075
74	0.325	1.25063
75	0.325	-2.99928
76	0.325	4.67897
77	0.325	-5.96362
78	0.325	3.02615
79	0.325	1.0597
80	0.325	-1.15116
81	0.325	-0.813567
82	0.325	0.900348
83	0.325	-0.200127
84	0.325	1.58348
85	0.325	-3.57258
86	0.325	4.05778
87	0.325	-2.43347
88	0.325	1.01122
89	0.325	-0.730481
90	0.325	0.467083
91	0.325	-0.0875646
92	0.325	-0.555177
93	0.325	0.174412
94	0.325	-1.16509
95	0.325	0.36189
96	0.325	-0.0552917
97	0.325	-1.90344
4	0.33	-1.60039
5	0.33	-1.39947
6	0.33	0.923998
7	0.33	-1.29591
8	0.33	0.0756812
9	0.33	-0.782754
10	0.33	2.0641
11	0.33	-1.25887
12	0.33	-0.415315
13	0.33	0.185415
14	0.33	1.16405
15	0.33	-0.99379
16	0.33	0.432771
17	0.33	0.325173
18	0.33	-1.4596
19	0.33	1.08522
20	0.33	-1.3674
21	0.33	0.8925
22	0.33	0.288025
23	0.33	-1.0806
24	0.33	2.86518
25	0.33	-1.88616
26	0.33	-2.12474
27	0.33	4.67153
28	0.33	-2.99508
29	0.33	0.563456
30	0.33	0.60776
31	0.33	-2.2442
32	0.33	3.13972
33	0.33	-0.262646
34	0.33	-1.85592
35	0.33	-0.0344667
36	0.33	-0.395037
37	0.33	1.37757
38	0.33	-0.427396
39	0.33	1.08481
40	0.33	-1.6044
41	0.33	-1.14501
42	0.33	1.42582
43	0.33	0.602052
44	0.33	0.881998
45	0.33	-2.62641
46	0.33	1.47221
47	0.33	-1.45278
48	0.33	3.38486
49	0.33	-2.13289
50	0.33	-1.35479
51	0.33	3.63385
52	0.33	-2.66698
53	0.33	0.769258
54	0.33	2.12321
55	0.33	-2.98668
56	0.33	1.03563
57	0.33	0.515506
58	0.33	-3.5868
59	0.33	5.87933
60	0.33	-5.41192
61	0.33	4.383
62	0.33	0.417135
63	0.33	-3.40786
64	0.33	1.02546
65	0.33	1.19339
66	0.33	-0.987194
67	0.33	0.0245958
68	0.33	0.41835
69	0.33	-1.61607
70	0.33	3.07616
71	0.33	-2.99289
72	0.33	2.42328
73	0.33	-2.01554
74	0.33	2.58945
75	0.33	-3.9706
76	0.33	4.33494
77	0.33	-3.49428
78	0.33	1.26694
79	0.33	1.97262
80	0.33	-2.8655
81	0.33	2.05256
82	0.33	-1.38423
83	0.33	0.417585
84	0.33	0.374217
85	0.33	-0.463325
86	0.33	0.665321
87	0.33	-0.509335
88	0.33	1.92322
89	0.33	-2.88501
90	0.33	1.37793
91	0.33	0.287317
92	0.33	-0.709408
93	0.33	-0.668856
94	0.33	0.385956
95	0.33	-0.845379
96	0.33	0.733606
97	0.33	-2.6427
4	0.335	-2.49561
5	0.335	-0.18744
6	0.335	0.223788
7	0.335	-1.2281
8	0.335	1.31654
9	0.335	-2.03039
10	0.335	-0.776502
11	0.335	3.27667
12	0.335	-1.66446
13	0.335	-0.64691
14	0.335	0.986873
15	0.335	-0.409748
16	0.335	1.42277
17	0.335	-2.09928
18	0.335	1.07251
19	0.335	-0.992129
20	0.335	1.19061
21	0.335	0.234869
22	0.335	-3.88499
23	0.335	4.38768
24	0.335	-1.84341
25	0.335	3.5512
26	0.335	-5.2136
27	0.335	3.80769
28	0.335	-3.98358
29	0.335	4.65973
30	0.335	-3.08285
31	0.335	0.824783
32	0.335	-0.5329
33	0.335	1.22756
34	0.335	-0.734465
35	0.335	-1.83015
36	0.335	4.61989
37	0.335	-2.65693
38	0.335	-1.7167
39	0.335	3.16419
40	0.335	-0.73716
41	0.335	-0.0092
42	0.335	-1.21623
43	0.335	-2.23979
44	0.335	7.64351
45	0.335	-8.25024
46	0.335	3.42131
47	0.335	1.72144
48	0.335	-2.36214
49	0.335	0.787223
50	0.335	1.31625
51	0.335	-0.37124
52	0.335	-3.82264
53	0.335	3.87649
54	0.335	-0.900942
55	0.335	0.483996
56	0.335	-0.377248
57	0.335	0.301644
58	0.335	0.563402
59	0.335	-1.28806
60	0.335	0.979904
61	0.335	-0.385479
62	0.335	-0.926746
63	0.335	0.457317
64	0.335	2.93723
65	0.335	-4.72306
66	0.335	2.62052
67	0.335	-0.563969
68	0.335	-1.57122
69	0.335	3.90017
70	0.335	-4.79
71	0.335	4.43068
72	0.335	-4.65842
73	0.335	5.54233
74	0.335	-3.92616
75	0.335	2.02794
76	0.335	-1.16577
77	0.335	0.100969
78	0.335	0.234671
79	0.335	-0.929725
80	0.335	2.20922
81	0.335	-3.22869
82	0.335	4.00472
83	0.335	-1.53648
84	0.335	-0.0610583
85	0.335	0.103381
86	0.335	-1.65423
87	0.335	3.18682
88	0.335	-3.4504
89	0.335	2.14474
90	0.335	-0.248994
91	0.335	0.192392
92	0.335	-0.413296
93	0.335	-1.18384
94	0.335	1.52011
95	0.335	-1.72856
96	0.335	0.924454
97	0.335	-3.20092
4	0.34	1.82412
5	0.34	-3.43384
6	0.34	-0.694423
7	0.34	1.66726
8	0.34	-1.54874
9	0.34	0.641902
10	0.34	-1.71872
11	0.34	0.605354
12	0.34	2.89117
13	0.34	-2.33717
14	0.34	0.826408
15	0.34	-1.85035
16	0.34	0.929598
17	0.34	0.796158
18	0.34	0.110388
19	0.34	-1.86145
20	0.34	1.81144
21	0.34	-1.27042
22	0.34	-1.25675
23	0.34	4.10946
24	0.34	-2.69999
25	0.34	-0.908396
26	0.34	1.95754
27	0.34	2.3697
28	0.34	-4.2611
29	0.34	1.24582
30	0.34	-1.3168
31	0.34	5.5511
32	0.34	-6.2132
33	0.34	-0.106013
34	0.34	5.42422
35	0.34	-2.80674
36	0.34	-1.24856
37	0.34	2.12007
38	0.34	-4.13511
39	0.34	6.22137
40	0.34	-4.95465
41	0.34	2.52727
42	0.34	-0.582831
43	0.34	-0.943706
44	0.34	2.9708
45	0.34	-1.83693
46	0.34	-1.13489
47	0.34	-0.544444
48	0.34	2.06418
49	0.34	0.378996
50	0.34	-0.588356
51	0.34	-1.2285
52	0.34	1.60084
53	0.34	-2.83444
54	0.34	4.6514
55	0.34	-2.79569
56	0.34	0.832308
57	0.34	-0.200048
58	0.34	-0.730325
59	0.34	-2.53935
60	0.34	5.19864
61	0.34	-2.76647
62	0.34	-0.320463
63	0.34	3.91166
64	0.34	-5.77081
65	0.34	4.08106
66	0.34	-2.25566
67	0.34	1.64353
68	0.34	-0.979919
69	0.34	3.47804
70	0.34	-4.13139
71	0.34	1.0488
72	0.34	1.14554
73	0.34	-3.8502
74	0.34	4.60759
75	0.34	-2.19348
76	0.34	0.576315
77	0.34	0.273819
78	0.34	-0.844733
79	0.34	-1.03698
80	0.34	0.988181
81	0.34	2.50394
82	0.34	-2.65932
83	0.34	0.504465
84	0.34	0.027025
85	0.34	0.177575
86	0.34	0.215058
87	0.34	0.359456
88	0.34	-0.309315
89	0.34	-1.46695
90	0.34	1.98398
91	0.34	-0.902906
92	0.34	0.235569
93	0.34	-1.78604
94	0.34	2.28203
95	0.34	-2.12582
96	0.34	-0.811823
97	0.34	-0.541498
4	0.345	-0.777335
5	0.345	0.198508
6	0.345	-2.04672
7	0.345	-0.266094
8	0.345	2.0736
9	0.345	-3.34551
10	0.345	1.86669
11	0.345	-0.581863
12	0.345	2.22479
13	0.345	-3.0915
14	0.345	2.05647
15	0.345	-0.275417
16	0.345	-1.25619
17	0.345	1.36152
18	0.345	-2.01233
19	0.345	1.74561
20	0.345	-2.36112
21	0.345	0.250071
22	0.345	3.68316
23	0.345	-1.00024
24	0.345	-2.3613
25	0.345	2.64955
26	0.345	-3.79067
27	0.345	3.74958
28	0.345	-0.998673
29	0.345	-1.79951
30	0.345	1.92837
31	0.345	-1.58951
32	0.345	1.56224
33	0.345	0.687394
34	0.345	-1.45874
35	0.345	1.2497
36	0.345	-2.54336
37	0.345	2.83659
38	0.345	-0.873606
39	0.345	1.72254
40	0.345	-2.52201
41	0.345	1.52541
42	0.345	-2.35979
43	0.345	0.902927
44	0.345	1.16932
45	0.345	-0.699773
46	0.345	1.70142
47	0.345	-4.01807
48	0.345	3.76007
49	0.345	-0.324354
50	0.345	-1.12263
51	0.345	-0.613479
52	0.345	2.45988
53	0.345	0.228229
54	0.345	-4.2495
55	0.345	3.91241
56	0.345	-2.27023
57	0.345	0.797004
58	0.345	1.35294
59	0.345	-1.22371
60	0.345	-1.30082
61	0.345	1.43551
62	0.345	1.99726
63	0.345	-6.34983
64	0.345	5.59564
65	0.345	-2.35115
66	0.345	2.16597
67	0.345	-2.00979
68	0.345	2.27124
69	0.345	-0.163598
70	0.345	-2.4134
71	0.345	3.46081
72	0.345	-5.41236
73	0.345	4.71364
74	0.345	-0.101242
75	0.345	-0.766108
76	0.345	-4.43666
77	0.345	7.08953
78	0.345	-4.90311
79	0.345	2.35318
80	0.345	-0.271433
81	0.345	-1.456
82	0.345	2.486
83	0.345	-2.21001
84	0.345	0.477856
85	0.345	1.71752
86	0.345	-1.78151
87	0.345	-0.0278438
88	0.345	1.21482
89	0.345	-0.725985
90	0.345	-0.48851
91	0.345	-0.33385
92	0.345	2.65794
93	0.345	-2.64132
94	0.345	-0.569535
95	0.345	0.313477
96	0.345	-0.27664
97	0.345	-1.58264
4	0.35	-1.62443
5	0.35	-0.832433
6	0.35	0.84689
7	0.35	-0.682121
8	0.35	-0.657854
9	0.35	0.745658
10	0.35	-0.695117
11	0.35	-0.832638
12	0.35	-0.293844
13	0.35	3.53304
14	0.35	-3.54046
15	0.35	-0.372585
16	0.35	2.86443
17	0.35	-2.28165
18	0.35	0.736185
19	0.35	0.430742
20	0.35	0.99811
21	0.35	-1.80691
22	0.35	0.59475
23	0.35	1.57313
24	0.35	-4.01515
25	0.35	3.30615
26	0.35	-3.2309
27	0.35	3.28733
28	0.35	-2.16483
29	0.35	0.56389
30	0.35	0.363354
31	0.35	1.08564
32	0.35	-1.03053
33	0.35	-1.58334
34	0.35	2.95548
35	0.35	-0.793881
36	0.35	-1.61395
37	0.35	1.02366
38	0.35	-1.16218
39	0.35	4.25946
40	0.35	-6.89165
41	0.35	4.654
42	0.35	-1.04321
43	0.35	-0.877956
44	0.35	3.10362
45	0.35	-2.05509
46	0.35	-1.57697
47	0.35	3.65778
48	0.35	-3.34093
49	0.35	3.50667
50	0.35	-1.41713
51	0.35	-1.67639
52	0.35	0.0690042
53	0.35	1.65433
54	0.35	-1.36798
55	0.35	1.71424
56	0.35	-0.954227
57	0.35	1.51969
58	0.35	-3.71504
59	0.35	2.80973
60	0.35	1.07438
61	0.35	-3.0654
62	0.35	1.42404
63	0.35	1.7349
64	0.35	-2.60093
65	0.35	1.73724
66	0.35	-3.54429
67	0.35	3.39556
68	0.35	-0.257983
69	0.35	-1.27244
70	0.35	1.73159
71	0.35	0.561942
72	0.35	-2.5449
73	0.35	1.89729
74	0.35	-0.545325
75	0.35	0.396273
76	0.35	-0.970254
77	0.35	1.75861
78	0.35	-3.63727
79	0.35	4.35632
80	0.35	-1.94685
81	0.35	-0.30125
82	0.35	0.154467
83	0.35	0.591094
84	0.35	-2.28351
85	0.35	4.31677
86	0.35	-3.11769
87	0.35	0.161096
88	0.35	1.26782
89	0.35	-0.55299
90	0.35	-0.52956
91	0.35	0.39609
92	0.35	0.0795813
93	0.35	-0.689971
94	0.35	0.77376
95	0.35	-1.70484
96	0.35	-1.17875
97	0.35	1.10878
4	0.355	-1.1315
5	0.355	-1.30881
6	0.355	-1.2276
7	0.355	1.24407
8	0.355	-0.00379167
9	0.355	-1.71565
10	0.355	1.14317
11	0.355	-1.17047
12	0.355	1.31337
13	0.355	1.69466
14	0.355	-5.12372
15	0.355	2.65795
16	0.355	1.65857
17	0.355	-1.9025
18	0.355	2.5942
19	0.355	-4.15415
20	0.355	3.50115
21	0.355	-1.86199
22	0.355	0.806656
23	0.355	-0.54005
24	0.355	2.84347
25	0.355	-4.77016
26	0.355	3.68912
27	0.355	-2.17007
28	0.355	-0.185425
29	0.355	1.26525
30	0.355	0.146396
31	0.355	-1.52754
32	0.355	0.0650917
33	0.355	0.172715
34	0.355	1.77428
35	0.355	-2.57387
36	0.355	2.96801
37	0.355	-1.52429
38	0.355	0.808044
39	0.355	2.02707
40	0.355	-4.90672
41	0.355	1.5525
42	0.355	4.80408
43	0.355	-5.72926
44	0.355	1.38369
45	0.355	1.50903
46	0.355	-2.35922
47	0.355	2.88846
48	0.355	-1.89207
49	0.355	1.44515
50	0.355	-1.30724
51	0.355	1.56393
52	0.355	-4.15449
53	0.355	7.11676
54	0.355	-5.97685
55	0.355	3.30793
56	0.355	-0.779602
57	0.355	-3.53986
58	0.355	6.69032
59	0.355	-4.22913
60	0.355	0.401083
61	0.355	0.245106
62	0.355	1.79402
63	0.355	-1.11778
64	0.355	-3.55316
65	0.355	5.09591
66	0.355	-0.546098
67	0.355	-2.53487
68	0.355	0.539304
69	0.355	0.764267
70	0.355	-0.953113
71	0.355	1.70983
72	0.355	-0.255919
73	0.355	-2.3226
74	0.355	1.20362
75	0.355	1.83838
76	0.355	-2.0406
77	0.355	-0.0317688
78	0.355	-0.0739312
79	0.355	1.45595
80	0.355	-0.667777
81	0.355	0.49775
82	0.355	-1.73993
83	0.355	2.7231
84	0.355	-2.45399
85	0.355	0.110888
86	0.355	1.62471
87	0.355	-1.03114
88	0.355	-0.442579
89	0.355	0.724142
90	0.355	-0.235392
91	0.355	0.141162
92	0.355	0.877644
93	0.355	-0.551248
94	0.355	-2.20691
95	0.355	1.98829
96	0.355	-2.82331
97	0.355	-0.00777292
4	0.36	-3.24915
5	0.36	1.24718
6	0.36	-1.18001
7	0.36	-0.757744
8	0.36	-0.76421
9	0.36	1.59363
10	0.36	-0.741177
11	0.36	-0.469698
12	0.36	0.28096
13	0.36	-0.69551
14	0.36	2.40127
15	0.36	-2.06188
16	0.36	-0.31125
17	0.36	0.485494
18	0.36	1.66003
19	0.36	-2.12209
20	0.36	0.0696458
21	0.36	1.78237
22	0.36	-0.998613
23	0.36	1.01882
24	0.36	-3.42316
25	0.36	4.79521
26	0.36	-2.82432
27	0.36	1.74329
28	0.36	-2.41679
29	0.36	1.01512
30	0.36	0.590579
31	0.36	-1.25424
32	0.36	1.05647
33	0.36	-0.546306
34	0.36	1.43212
35	0.36	-1.74603
36	0.36	0.828477
37	0.36	-1.2184
38	0.36	1.36822
39	0.36	-0.689723
40	0.36	1.94063
41	0.36	-2.60478
42	0.36	2.24583
43	0.36	0.252525
44	0.36	-3.14686
45	0.36	3.80201
46	0.36	-1.26661
47	0.36	-2.11774
48	0.36	2.04995
49	0.36	-0.448158
50	0.36	-2.24912
51	0.36	5.34283
52	0.36	-4.07538
53	0.36	0.758071
54	0.36	1.01214
55	0.36	1.16085
56	0.36	-5.04893
57	0.36	5.98829
58	0.36	-2.96087
59	0.36	1.55612
60	0.36	-0.977485
61	0.36	-1.47273
62	0.36	1.0526
63	0.36	0.231479
64	0.36	0.780283
65	0.36	0.599802
66	0.36	-3.08899
67	0.36	1.04346
68	0.36	2.82853
69	0.36	-2.23358
70	0.36	-1.36182
71	0.36	3.87047
72	0.36	-4.0658
73	0.36	1.32354
74	0.36	-1.08964
75	0.36	3.4086
76	0.36	-2.6295
77	0.36	1.82943
78	0.36	-1.94835
79	0.36	1.95066
80	0.36	-0.91015
81	0.36	-1.02158
82	0.36	2.4924
83	0.36	-2.31761
84	0.36	0.0193062
85	0.36	3.32121
86	0.36	-2.95918
87	0.36	-1.07442
88	0.36	1.13175
89	0.36	1.96845
90	0.36	-0.842633
91	0.36	-0.897387
92	0.36	-0.408806
93	0.36	1.14693
94	0.36	-1.86479
95	0.36	0.576254
96	0.36	-0.62494
97	0.36	-1.03587
4	0.365	-1.40407
5	0.365	-0.422115
6	0.365	-0.204004
7	0.365	-1.08481
8	0.365	0.0977979
9	0.365	0.581375
10	0.365	-0.412283
11	0.365	-0.714817
12	0.365	2.31398
13	0.365	-2.78515
14	0.365	2.02083
15	0.365	-2.00501
16	0.365	1.54995
17	0.365	-0.942673
18	0.365	1.58707
19	0.365	-2.51586
20	0.365	2.48424
21	0.365	-0.740669
22	0.365	0.462706
23	0.365	0.467885
24	0.365	-1.08709
25	0.365	0.605365
26	0.365	-2.83445
27	0.365	4.4459
28	0.365	-0.12656
29	0.365	-1.91697
30	0.365	-2.14265
31	0.365	4.66351
32	0.365	-5.09924
33	0.365	0.911029
34	0.365	3.97788
35	0.365	-2.75788
36	0.365	-2.72355
37	0.365	5.04885
38	0.365	-4.95177
39	0.365	6.54254
40	0.365	-5.16273
41	0.365	1.365
42	0.365	-0.568806
43	0.365	1.77157
44	0.365	-3.85076
45	0.365	5.65946
46	0.365	-3.09757
47	0.365	-0.343373
48	0.365	2.32397
49	0.365	-1.75863
50	0.365	-0.167525
51	0.365	-0.717377
52	0.365	3.24097
53	0.365	-4.35999
54	0.365	4.05176
55	0.365	-2.58513
56	0.365	-1.5621
57	0.365	2.81059
58	0.365	-2.11587
59	0.365	3.90549
60	0.365	-3.13078
61	0.365	0.194227
62	0.365	-1.72782
63	0.365	3.79084
64	0.365	-0.212052
65	0.365	-4.38487
66	0.365	3.8241
67	0.365	1.76955
68	0.365	-3.37372
69	0.365	0.107352
70	0.365	0.755371
71	0.365	0.601104
72	0.365	-1.81642
73	0.365	1.19679
74	0.365	0.669535
75	0.365	0.534002
76	0.365	-2.47377
77	0.365	1.83847
78	0.365	0.452981
79	0.365	-1.2057
80	0.365	0.307115
81	0.365	0.914846
82	0.365	-1.00379
83	0.365	1.55896
84	0.365	-1.88589
85	0.365	1.731
86	0.365	0.383152
87	0.365	-2.56783
88	0.365	0.604221
89	0.365	1.49001
90	0.365	-0.889825
91	0.365	-0.3913
92	0.365	0.910404
93	0.365	-0.806254
94	0.365	0.103392
95	0.365	-0.690975
96	0.365	-1.04108
97	0.365	0.00823333
4	0.37	-2.83918
5	0.37	1.53908
6	0.37	-1.63627
7	0.37	-1.57098
8	0.37	1.89296
9	0.37	0.0891375
10	0.37	-3.79772
11	0.37	3.54793
12	0.37	0.726177
13	0.37	-1.89487
14	0.37	0.798856
15	0.37	-0.973719
16	0.37	1.46211
17	0.37	1.06734
18	0.37	-3.07386
19	0.37	1.18115
20	0.37	1.54469
21	0.37	-1.88543
22	0.37	-0.351779
23	0.37	0.99496
24	0.37	0.738308
25	0.37	-0.437663
26	0.37	-0.93144
27	0.37	2.78013
28	0.37	-3.09342
29	0.37	0.361242
30	0.37	1.75079
31	0.37	-2.61535
32	0.37	2.24649
33	0.37	-2.38753
34	0.37	2.03641
35	0.37	-0.448483
36	0.37	0.63185
37	0.37	-1.63507
38	0.37	0.967652
39	0.37	1.953
40	0.37	-2.2735
41	0.37	1.0439
42	0.37	-0.759127
43	0.37	0.2671
44	0.37	-1.78979
45	0.37	3.34699
46	0.37	-1.04055
47	0.37	0.13531
48	0.37	-1.67792
49	0.37	1.50751
50	0.37	1.96131
51	0.37	-5.13167
52	0.37	2.87434
53	0.37	0.357165
54	0.37	2.05084
55	0.37	-6.56333
56	0.37	3.22815
57	0.37	2.88833
58	0.37	-0.883696
59	0.37	-4.57836
60	0.37	3.54979
61	0.37	-1.5115
62	0.37	3.75686
63	0.37	-3.23028
64	0.37	0.51481
65	0.37	-0.620252
66	0.37	2.70096
67	0.37	-0.561929
68	0.37	-2.90063
69	0.37	2.56786
70	0.37	0.564325
71	0.37	-1.44446
72	0.37	-1.20664
73	0.37	2.04666
74	0.37	-1.24084
75	0.37	0.993088
76	0.37	-0.244383
77	0.37	0.51124
78	0.37	-1.64734
79	0.37	0.0157167
80	0.37	3.64577
81	0.37	-2.99363
82	0.37	0.880135
83	0.37	0.368552
84	0.37	0.325802
85	0.37	-3.50006
86	0.37	3.60648
87	0.37	-0.605433
88	0.37	-1.65907
89	0.37	0.986927
90	0.37	0.776521
91	0.37	-0.805185
92	0.37	0.963415
93	0.37	-1.56138
94	0.37	0.477433
95	0.37	-0.759929
96	0.37	0.154008
97	0.37	-1.96411
4	0.375	-0.651148
5	0.375	-0.0851021
6	0.375	-0.566025
7	0.375	-0.156696
8	0.375	-0.235304
9	0.375	0.00117917
10	0.375	-0.298348
11	0.375	-0.86275
12	0.375	2.46317
13	0.375	-3.0189
14	0.375	3.22423
15	0.375	-1.92793
16	0.375	0.0486708
17	0.375	1.15825
18	0.375	-1.64363
19	0.375	1.24515
20	0.375	-0.379577
21	0.375	0.698829
22	0.375	-1.47109
23	0.375	1.45759
24	0.375	-1.00337
25	0.375	-0.213971
26	0.375	0.0214896
27	0.375	0.0959375
28	0.375	1.42635
29	0.375	-0.813854
30	0.375	0.877298
31	0.375	-4.51288
32	0.375	3.91581
33	0.375	0.151929
34	0.375	-2.20299
35	0.375	2.57799
36	0.375	-0.865075
37	0.375	1.53919
38	0.375	-1.44815
39	0.375	0.654069
40	0.375	-1.15302
41	0.375	1.92133
42	0.375	-3.78511
43	0.375	3.40694
44	0.375	-3.68942
45	0.375	3.71266
46	0.375	0.241231
47	0.375	-3.1353
48	0.375	2.21239
49	0.375	1.6102
50	0.375	-2.74966
51	0.375	0.478544
52	0.375	-0.381417
53	0.375	-0.162225
54	0.375	1.10703
55	0.375	-0.111137
56	0.375	0.232781
57	0.375	-0.626356
58	0.375	0.618704
59	0.375	-0.440517
60	0.375	0.291477
61	0.375	-0.720702
62	0.375	2.44442
63	0.375	-4.73848
64	0.375	4.34456
65	0.375	-0.650165
66	0.375	-0.251648
67	0.375	0.135962
68	0.375	-0.710467
69	0.375	0.913402
70	0.375	-1.85912
71	0.375	1.74209
72	0.375	-1.08539
73	0.375	2.87958
74	0.375	-3.02461
75	0.375	0.161383
76	0.375	-0.258721
77	0.375	1.86026
78	0.375	-1.5565
79	0.375	1.59835
80	0.375	-1.96548
81	0.375	0.699442
82	0.375	0.806075
83	0.375	-1.88462
84	0.375	1.24145
85	0.375	1.63703
86	0.375	-1.57601
87	0.375	1.21056
88	0.375	-2.21033
89	0.375	0.743648
90	0.375	1.57834
91	0.375	-1.01062
92	0.375	-1.04618
93	0.375	0.902694
94	0.375	-1.97881
95	0.375	2.19347
96	0.375	-1.99614
97	0.375	-0.967948
4	0.38	-1.19595
5	0.38	-0.320029
6	0.38	-0.460975
7	0.38	-0.376742
8	0.38	0.478642
9	0.38	-1.50716
10	0.38	1.05863
11	0.38	-1.61399
12	0.38	2.52504
13	0.38	-1.16098
14	0.38	-0.517485
15	0.38	-0.400833
16	0.38	1.005
17	0.38	1.99139
18	0.38	-2.90701
19	0.38	1.48475
20	0.38	0.199894
21	0.38	-1.95809
22	0.38	1.62069
23	0.38	-0.921206
24	0.38	0.051225
25	0.38	-0.239367
26	0.38	-0.173873
27	0.38	2.58667
28	0.38	-5.60886
29	0.38	4.30785
30	0.38	-2.00613
31	0.38	2.72671
32	0.38	-1.3535
33	0.38	-1.77616
34	0.38	4.56288
35	0.38	-2.47287
36	0.38	-0.77165
37	0.38	0.642835
38	0.38	1.23905
39	0.38	-0.329204
40	0.38	-0.756281
41	0.38	-0.537081
42	0.38	2.70329
43	0.38	-4.1394
44	0.38	1.18553
45	0.38	1.41998
46	0.38	-0.190192
47	0.38	-0.129294
48	0.38	-0.450333
49	0.38	1.15778
50	0.38	-1.80358
51	0.38	1.17183
52	0.38	-2.00526
53	0.38	2.73249
54	0.38	-0.178887
55	0.38	-2.5692
56	0.38	5.4285
57	0.38	-2.42994
58	0.38	-1.75244
59	0.38	0.317781
60	0.38	-0.596121
61	0.38	0.706154
62	0.38	0.919152
63	0.38	-0.799246
64	0.38	1.27668
65	0.38	-2.38195
66	0.38	0.312344
67	0.38	3.16652
68	0.38	-2.24859
69	0.38	-0.0857854
70	0.38	1.91506
71	0.38	-4.06285
72	0.38	2.69386
73	0.38	2.31148
74	0.38	-3.51586
75	0.38	0.119221
76	0.38	1.27525
77	0.38	-0.996271
78	0.38	2.58858
79	0.38	-3.84861
80	0.38	2.03271
81	0.38	-0.678754
